-57.52442388,0.000710167,-0.000594528
-57.50977544,0.000710167,-0.000594528
-57.495127,0.000710167,-0.000594528
-57.48047856,0.000710167,-0.000594528
-57.46583012,0.000710167,-0.000594528
-57.45118168,0.000710167,-0.000594528
-57.43653324,0.001043995,-0.000594528
-57.4218848,0.001043995,-0.004245679
-57.40723636,0.000710167,-0.004245679
-57.39258792,0.000710167,-0.004245679
-57.37793948,0.000710167,-0.004245679
-57.36329104,0.000710167,-0.004245679
-57.3486426,0.000710167,-0.004245679
-57.33399416,0.001043995,-0.004245679
-57.31934572,0.001043995,-0.004245679
-57.30469728,0.001043995,-0.004245679
-57.29004884,0.001043995,-0.004245679
-57.2754004,0.000710167,-0.004245679
-57.26075196,0.000710167,-0.004245679
-57.24610352,0.000710167,-0.004245679
-57.23145508,0.000710167,-0.004245679
-57.21680664,0.000710167,-0.004245679
-57.2021582,0.001043995,-0.004245679
-57.18750976,0.001043995,-0.004245679
-57.17286132,0.001043995,-0.004245679
-57.15821288,0.000710167,-0.004245679
-57.14356444,0.000710167,-0.007896829
-57.128916,0.000710167,0.207521028
-57.11426756,0.000710167,0.189265278
-57.09961912,0.000710167,0.072428474
-57.08497068,0.000710167,0.024963522
-57.07032224,0.000710167,0.028614672
-57.0556738,0.000710167,0.050521573
-57.04102536,0.000710167,0.192916428
-57.02637692,0.000710167,0.178311827
-57.01172848,0.000710167,0.138149176
-56.99708004,0.00037634,0.539775689
-56.9824316,0.000710167,0.711379744
-56.96778316,0.000710167,0.674868243
-56.95313472,0.000710167,0.561682589
-56.93848628,0.000710167,0.455799236
-56.92383784,0.000710167,0.379125084
-56.9091894,0.000710167,0.430241185
-56.89454096,0.00037634,0.411985435
-56.87989252,0.00037634,0.335311282
-56.86524408,0.00037634,0.503264187
-56.85059564,0.000710167,0.663914792
-56.8359472,0.000710167,0.671217093
-56.82129876,0.000710167,0.57263604
-56.80665032,0.000710167,0.375473933
-56.79200188,0.000710167,0.200218728
-56.77735344,0.000710167,0.26228828
-56.762705,0.00037634,0.57993834
-56.74805656,0.00037634,0.57993834
-56.73340812,0.000710167,0.488659587
-56.71875968,0.000710167,0.550729139
-56.70411124,0.000710167,0.616449841
-56.6894628,0.000710167,0.543426839
-56.67481436,0.000710167,0.554380289
-56.66016592,0.000710167,0.652961342
-56.64551748,0.00037634,0.627403291
-56.63086904,0.00037634,0.459450386
-56.6162206,0.00037634,0.324357832
-56.60157216,0.000710167,0.26959058
-56.58692372,0.000710167,0.364520483
-56.57227528,0.000710167,0.59819409
-56.55762684,0.000710167,0.678519393
-56.5429784,0.000710167,0.59819409
-56.52832996,0.00037634,0.58724064
-56.51368152,0.000710167,0.59089179
-56.49903308,0.000710167,0.642007892
-56.48438464,0.000710167,0.620100991
-56.4697362,0.000710167,0.558031439
-56.45508776,0.001043995,0.415636585
-56.44043932,0.000710167,0.317055532
-56.42579088,0.000710167,0.27689288
-56.41114244,0.000710167,0.342613582
-56.396494,0.000710167,0.386427384
-56.38184556,0.000710167,0.379125084
-56.36719712,0.000710167,0.525171088
-56.35254868,0.000710167,0.525171088
-56.33790024,0.000710167,0.379125084
-56.3232518,0.000710167,0.291497481
-56.30860336,0.000710167,0.225776779
-56.29395492,0.000710167,0.149102626
-56.27930648,0.00037634,0.167358377
-56.26465804,0.00037634,0.145451476
-56.2500096,0.000710167,0.116242275
-56.23536116,0.000710167,0.160056077
-56.22071272,0.000710167,0.214823328
-56.20606428,0.000710167,0.225776779
-56.19141584,0.000710167,0.189265278
-56.1767674,0.000710167,0.203869878
-56.16211896,0.00037634,0.244032529
-56.14747052,0.00037634,0.28054403
-56.13282208,0.00037634,0.287846331
-56.11817364,0.000710167,0.346264732
-56.1035252,0.000710167,0.422938885
-56.08887676,0.000710167,0.477706137
-56.07422832,0.000710167,0.470403836
-56.05957988,0.000710167,0.485008437
-56.04493144,0.000710167,0.517868788
-56.030283,4.25E-05,1.248098811
-56.01563456,0.001043995,2.069607587
-56.00098612,0.00037634,0.970611402
-55.98633768,0.000710167,0.623752141
-55.97168924,0.000710167,1.156820058
-55.9570408,0.000710167,1.394144815
-55.94239236,0.000710167,1.430656317
-55.92774392,0.00037634,1.259052261
-55.91309548,0.000710167,1.105703956
-55.89844704,0.00037634,0.941402201
-55.8837986,0.000710167,0.682170543
-55.86915016,0.000710167,0.652961342
-55.85450172,0.000710167,0.474054986
-55.83985328,0.001043995,0.26959058
-55.82520484,0.000710167,0.26959058
-55.8105564,0.000710167,0.145451476
-55.79590796,0.000710167,-0.095524431
-55.78125952,0.000710167,-0.562871646
-55.76661108,0.000710167,-1.092288413
-55.75196264,0.000710167,-1.610751729
-55.7373142,0.000710167,-1.906494888
-55.72266576,0.000710167,-1.96126214
-55.70801732,0.000710167,-1.96126214
-55.69336888,0.000710167,-1.373426972
-55.67872044,0.000710167,-0.763684902
-55.664072,0.00037634,-0.482546344
-55.64942356,0.00037634,-0.37666299
-55.63477512,0.000710167,-0.310942288
-55.62012668,0.000710167,-0.299988838
-55.60547824,0.000710167,-0.303639988
-55.5908298,0.000710167,-0.226965836
-55.57618136,0.000710167,-0.095524431
-55.56153292,0.000710167,0.050521573
-55.54688448,0.000710167,0.108939975
-55.53223604,0.00037634,0.178311827
-55.5175876,0.000710167,0.225776779
-55.50293916,0.000710167,0.247683679
-55.48829072,0.000710167,0.203869878
-55.47364228,0.000710167,0.185614127
-55.45899384,0.000710167,0.229427929
-55.4443454,0.000710167,0.236730229
-55.42969696,0.00037634,0.196567578
-55.41504852,0.00037634,0.152753776
-55.40040008,0.000710167,0.108939975
-55.38575164,0.000710167,1.065541305
-55.3711032,0.001043995,1.21888961
-55.35645476,0.000710167,0.514217638
-55.34180632,0.000710167,0.203869878
-55.32715788,0.000710167,0.539775689
-55.31250944,0.000710167,1.010774053
-55.297861,0.00037634,1.072843605
-55.28321256,0.000710167,0.747891245
-55.26856412,0.000710167,0.525171088
-55.25391568,0.000710167,0.426590035
-55.23926724,0.000710167,0.094335375
-55.2246188,0.000710167,-0.6979642
-55.20997036,0.000710167,-1.31500857
-55.19532192,0.000710167,-1.683774731
-55.18067348,0.00037634,-1.745844283
-55.16602504,0.000710167,-1.172613715
-55.1513766,0.000710167,-0.767336053
-55.13672816,0.000710167,-0.511755544
-55.12207972,0.000710167,-0.347453789
-55.10743128,0.000710167,-0.310942288
-55.09278284,0.000710167,-0.270779637
-55.0781344,0.000710167,-0.248872736
-55.06348596,0.00037634,-0.237919286
-55.04883752,0.00037634,-0.216012385
-55.03418908,0.000710167,-0.113780182
-55.01954064,0.000710167,0.050521573
-55.0048922,0.000710167,0.287846331
-54.99024376,0.000710167,0.233079079
-54.97559532,0.000710167,0.167358377
-54.96094688,0.000710167,0.233079079
-54.94629844,0.000710167,0.302450931
-54.93165,0.000710167,0.328008982
-54.91700156,0.000710167,0.244032529
-54.90235312,0.000710167,0.134498026
-54.88770468,0.000710167,0.244032529
-54.87305624,0.000710167,0.25498598
-54.8584078,0.001043995,0.105288825
-54.84375936,0.000710167,0.061475024
-54.82911092,0.000710167,-0.000594528
-54.81446248,0.00037634,-0.007896829
-54.79981404,0.00037634,0.941402201
-54.7851656,0.001043995,0.57628719
-54.77051716,0.000710167,0.26593943
-54.75586872,0.000710167,0.561682589
-54.74122028,0.000710167,0.729635495
-54.72657184,0.000710167,0.766146996
-54.7119234,0.000710167,0.543426839
-54.69727496,0.000710167,0.386427384
-54.68262652,0.00037634,0.26959058
-54.66797808,0.000710167,-0.077268681
-54.65332964,0.000710167,-0.749080302
-54.6386812,0.000710167,-1.231032117
-54.62403276,0.000710167,-1.486612625
-54.60938432,0.000710167,-1.450101124
-54.59473588,0.000710167,-1.01926541
-54.58008744,0.000710167,-0.610336598
-54.565439,0.00037634,-0.416825642
-54.55079056,0.00037634,-0.329198039
-54.53614212,0.000710167,-0.274430787
-54.52149368,0.000710167,-0.237919286
-54.50684524,0.000710167,-0.172198584
-54.4921968,0.000710167,-0.029803729
-54.47754836,0.000710167,0.087033074
-54.46289992,0.000710167,0.149102626
-54.44825148,0.00037634,0.178311827
-54.43360304,0.00037634,0.203869878
-54.4189546,0.000710167,0.214823328
-54.40430616,0.000710167,0.222125629
-54.38965772,0.000710167,0.26593943
-54.37500928,0.000710167,0.331660132
-54.36036084,0.000710167,0.324357832
-54.3457124,0.000710167,0.240381379
-54.33106396,0.000710167,0.189265278
-54.31641552,0.00037634,0.218474478
-54.30176708,0.00037634,1.441609767
-54.28711864,0.000710167,0.977913702
-54.2724702,0.001043995,0.364520483
-54.25782176,0.000710167,0.506915338
-54.24317332,0.000710167,0.656612492
-54.22852488,0.000710167,0.682170543
-54.21387644,0.00037634,0.514217638
-54.199228,0.000710167,0.342613582
-54.18457956,0.00037634,0.171009527
-54.16993112,0.000710167,-0.05901293
-54.15528268,0.000710167,-0.336500339
-54.14063424,0.000710167,-0.712568801
-54.1259858,0.000710167,-0.931637808
-54.11133736,0.000710167,-1.121497614
-54.09668892,0.00037634,-1.377078122
-54.08204048,0.00037634,-1.428194223
-54.06739204,0.00037634,-0.975451609
-54.0527436,0.00037634,-0.668754999
-54.03809516,0.000710167,-0.519057845
-54.02344672,0.000710167,-0.398569891
-54.00879828,0.000710167,-0.292686538
-53.99414984,0.000710167,-0.212361235
-53.9795014,0.00037634,-0.157593983
-53.96485296,0.00037634,-0.102826732
-53.95020452,0.00037634,-0.007896829
-53.93555608,0.00037634,0.097986525
-53.92090764,0.000710167,0.138149176
-53.9062592,0.000710167,0.134498026
-53.89161076,0.000710167,0.181962977
-53.87696232,0.000710167,0.317055532
-53.86231388,0.000710167,0.404683134
-53.84766544,0.00037634,0.368171633
-53.833017,0.00037634,0.284195181
-53.81836856,0.00037634,0.218474478
-53.80372012,0.002713132,0.506915338
-53.78907168,-0.001960452,1.711794875
-53.77442324,0.001377822,0.674868243
-53.7597748,0.000710167,0.214823328
-53.74512636,0.000710167,0.715030894
-53.73047792,0.00037634,1.010774053
-53.71582948,0.00037634,0.956006802
-53.70118104,0.00037634,0.660263642
-53.6865326,0.00037634,0.401031984
-53.67188416,0.000710167,0.192916428
-53.65723572,0.000710167,-0.142989383
-53.64258728,0.000710167,-0.515406695
-53.62793884,0.000710167,-1.026567711
-53.6132904,0.000710167,-1.435496524
-53.59864196,0.000710167,-1.745844283
-53.58399352,0.00037634,-1.592495978
-53.56934508,0.000710167,-1.066730362
-53.55469664,0.000710167,-0.668754999
-53.5400482,0.000710167,-0.467941743
-53.52539976,0.000710167,-0.38031414
-53.51075132,0.000710167,-0.321895739
-53.49610288,0.000710167,-0.325546889
-53.48145444,0.00037634,-0.303639988
-53.466806,0.00037634,-0.205058935
-53.45215756,0.000710167,-0.095524431
-53.43750912,0.000710167,-0.033454879
-53.42286068,0.000710167,0.032265823
-53.40821224,0.000710167,0.061475024
-53.3935638,0.000710167,0.061475024
-53.37891536,0.000710167,0.072428474
-53.36426692,0.000710167,0.083381924
-53.34961848,0.00037634,0.057823873
-53.33497004,0.00037634,0.043219273
-53.3203216,0.000710167,0.046870423
-53.30567316,0.000710167,0.072428474
-53.29102472,0.000710167,0.167358377
-53.27637628,0.000710167,0.174660677
-53.26172784,0.000710167,0.167358377
-53.2470794,0.000710167,0.130846876
-53.23243096,0.000710167,0.072428474
-53.21778252,0.000710167,0.229427929
-53.20313408,0.000710167,0.499613037
-53.18848564,0.000710167,0.547077989
-53.1738372,0.000710167,0.024963522
-53.15918876,-0.002961934,0.087033074
-53.14454032,0.004716096,-0.102826732
-53.12989188,0.00037634,-0.544615896
-53.11524344,0.000710167,-0.467941743
-53.100595,0.00037634,-0.080919831
-53.08594656,0.000710167,0.415636585
-53.07129812,0.000710167,0.561682589
-53.05664968,0.000710167,0.568984889
-53.04200124,0.000710167,0.463101536
-53.0273528,0.000710167,0.287846331
-53.01270436,0.000710167,0.152753776
-52.99805592,0.000710167,0.050521573
-52.98340748,0.00037634,-0.38396529
-52.96875904,0.00037634,-0.884172856
-52.9541106,0.000710167,-1.01926541
-52.93946216,0.000710167,-1.194520616
-52.92481372,0.000710167,-1.347868921
-52.91016528,0.000710167,-1.344217771
-52.89551684,0.000710167,-0.876870556
-52.8808684,0.000710167,-0.603034297
-52.86621996,0.000710167,-0.467941743
-52.85157152,0.00037634,-0.35475609
-52.83692308,0.000710167,-0.270779637
-52.82227464,0.000710167,-0.197756635
-52.8076262,0.000710167,-0.106477882
-52.79297776,0.001043995,-0.007896829
-52.77832932,0.000710167,0.094335375
-52.76368088,0.000710167,0.163707227
-52.74903244,0.00037634,0.163707227
-52.734384,0.00037634,0.163707227
-52.71973556,0.000710167,0.178311827
-52.70508712,0.000710167,0.181962977
-52.69043868,0.000710167,0.156404927
-52.67579024,0.000710167,0.123544575
-52.6611418,0.000710167,0.127195726
-52.64649336,0.000710167,0.119893425
-52.63184492,0.000710167,0.050521573
-52.61719648,0.000710167,0.105288825
-52.60254804,0.000710167,0.119893425
-52.5878996,0.001043995,1.142215457
-52.57325116,0.00037634,0.284195181
-52.55860272,0.000710167,0.163707227
-52.54395428,0.001043995,0.671217093
-52.52930584,0.000710167,0.839169998
-52.5146574,0.000710167,0.685821693
-52.50000896,0.00037634,0.401031984
-52.48536052,0.000710167,-0.252523886
-52.47071208,0.00037634,-1.063079212
-52.45606364,0.000710167,-1.490263775
-52.4414152,0.000710167,-1.804262685
-52.42676676,0.001043995,-1.698379332
-52.41211832,0.000710167,-1.260241318
-52.39746988,0.000710167,-0.712568801
-52.38282144,0.00037634,-0.456988293
-52.368173,0.000710167,-0.307291138
-52.35352456,0.000710167,-0.197756635
-52.33887612,0.000710167,-0.153942833
-52.32422768,0.000710167,-0.106477882
-52.30957924,0.000710167,-0.06631523
-52.2949308,0.000710167,0.014010072
-52.28028236,0.000710167,0.050521573
-52.26563392,0.000710167,0.061475024
-52.25098548,0.000710167,0.050521573
-52.23633704,0.000710167,0.061475024
-52.2216886,0.000710167,0.097986525
-52.20704016,0.002379304,0.302450931
-52.19239172,-0.000625142,1.737352926
-52.17774328,0.000710167,0.882983799
-52.16309484,0.000710167,0.27689288
-52.1484464,0.000710167,0.58724064
-52.13379796,0.000710167,0.802658497
-52.11914952,0.000710167,1.018076354
-52.10450108,0.000710167,0.930448751
-52.08985264,0.000710167,0.689472843
-52.0752042,0.001043995,0.455799236
-52.06055576,0.001043995,0.079730774
-52.04590732,0.000710167,-0.519057845
-52.03125888,0.000710167,-1.300403969
-52.01661044,0.00037634,-1.891890288
-52.001962,0.000710167,-2.227796098
-51.98731356,0.00037634,-1.815216135
-51.97266512,0.000710167,-1.059428062
-51.95801668,0.000710167,-0.628592348
-51.94336824,0.000710167,-0.351104939
-51.9287198,0.000710167,-0.336500339
-51.91407136,0.000710167,-0.190454334
-51.89942292,0.000710167,-0.084570981
-51.88477448,0.000710167,0.024963522
-51.87012604,0.00037634,0.123544575
-51.8554776,0.000710167,0.119893425
-51.84082916,0.000710167,0.028614672
-51.82618072,0.000710167,0.087033074
-51.81153228,0.000710167,0.864728049
-51.79688384,0.001043995,0.565333739
-51.7822354,4.25E-05,0.054172723
-51.76758696,0.001043995,0.335311282
-51.75293852,0.00037634,0.57628719
-51.73829008,0.00037634,0.791705046
-51.72364164,0.000710167,0.59089179
-51.7089932,0.000710167,0.57628719
-51.69434476,0.001043995,0.689472843
-51.67969632,0.000710167,0.558031439
-51.66504788,0.000710167,0.441194635
-51.65039944,0.000710167,0.287846331
-51.635751,0.00037634,-0.106477882
-51.62110256,0.000710167,-0.800196404
-51.60645412,0.000710167,-1.450101124
-51.59180568,0.000710167,-1.811564985
-51.57715724,0.000710167,-2.059843193
-51.5625088,0.000710167,-1.661867831
-51.54786036,0.000710167,-0.935288958
-51.53321192,0.000710167,-0.639545799
-51.51856348,0.00037634,-0.420476792
-51.50391504,0.000710167,-0.351104939
-51.4892666,0.000710167,-0.219663535
-51.47461816,0.000710167,-0.139338233
-51.45996972,0.001043995,-0.06266408
-51.44532128,0.000710167,0.046870423
-51.43067284,0.000710167,0.160056077
-51.4160244,0.000710167,0.244032529
-51.40137596,0.000710167,0.26959058
-51.38672752,0.000710167,0.236730229
-51.37207908,0.000710167,0.203869878
-51.35743064,-0.000625142,0.247683679
-51.3427822,0.002379304,1.259052261
-51.32813376,0.000710167,0.57993834
-51.31348532,0.001043995,0.474054986
-51.29883688,0.000710167,0.718682044
-51.28418844,0.000710167,0.751542395
-51.26954,0.000710167,0.926797601
-51.25489156,0.000710167,0.974262552
-51.24024312,0.000710167,1.039983254
-51.22559468,0.000710167,0.879332649
-51.21094624,0.000710167,0.616449841
-51.1962978,0.000710167,-0.172198584
-51.18164936,0.000710167,-0.05901293
-51.16700092,0.00037634,-0.6979642
-51.15235248,0.000710167,-0.942591258
-51.13770404,0.00037634,-1.355171221
-51.1230556,0.000710167,-1.691077032
-51.10840716,0.000710167,-2.048889743
-51.09375872,0.000710167,-1.508519526
-51.07911028,0.000710167,-0.982753909
-51.06446184,0.000710167,-0.723522251
-51.0498134,0.00037634,-0.36936069
-51.03516496,0.000710167,-0.427779092
-51.02051652,0.00037634,-0.38396529
-51.00586808,0.000710167,-0.267128487
-50.99121964,0.000710167,-0.194105485
-50.9765712,0.000710167,-0.04075718
-50.96192276,0.001043995,0.024963522
-50.94727432,0.000710167,0.072428474
-50.93262588,0.000710167,0.003056622
-50.91797744,0.000710167,0.083381924
-50.903329,0.000710167,0.141800326
-50.88868056,0.00037634,1.383191365
-50.87403212,0.001043995,0.174660677
-50.85938368,0.000710167,0.441194635
-50.84473524,0.001043995,0.755193545
-50.8300868,0.000710167,0.649310192
-50.81543836,0.000710167,0.693123993
-50.80078992,0.000710167,0.802658497
-50.78614148,0.000710167,0.882983799
-50.77149304,0.000710167,0.784402746
-50.7568446,0.000710167,0.631054441
-50.74219616,0.000710167,0.375473933
-50.72754772,0.000710167,0.112591125
-50.71289928,0.000710167,-0.183152034
-50.69825084,0.000710167,-0.705266501
-50.6836024,0.00037634,-1.300403969
-50.66895396,0.000710167,-1.771402334
-50.65430552,0.00037634,-2.081750094
-50.63965708,0.000710167,-1.479310325
-50.62500864,0.000710167,-0.957195858
-50.6103602,0.000710167,-0.621290048
-50.59571176,0.000710167,-0.449685993
-50.58106332,0.000710167,-0.343802639
-50.56641488,0.000710167,-0.212361235
-50.55176644,0.000710167,-0.157593983
-50.537118,0.00037634,-0.117431332
-50.52246956,0.000710167,-0.106477882
-50.50782112,0.000710167,-0.04805948
-50.49317268,0.000710167,0.010358922
-50.47852424,0.000710167,0.072428474
-50.4638758,0.000710167,0.094335375
-50.44922736,0.000710167,0.090684224
-50.43457892,0.00037634,0.054172723
-50.41993048,0.00037634,0.101637675
-50.40528204,0.00037634,0.094335375
-50.3906336,0.001043995,0.788053896
-50.37598516,0.00037634,1.85784088
-50.36133672,0.001043995,0.718682044
-50.34668828,0.000710167,0.444845786
-50.33203984,0.000710167,0.824565398
-50.3173914,0.000710167,1.087448206
-50.30274296,0.00037634,1.193331559
-50.28809452,0.00037634,1.240796511
-50.27344608,0.000710167,1.098401656
-50.25879764,0.000710167,0.809960797
-50.2441492,0.000710167,0.485008437
-50.22950076,0.001043995,0.130846876
-50.21485232,0.000710167,-0.274430787
-50.20020388,0.000710167,-0.833056755
-50.18555544,0.00037634,-1.231032117
-50.170907,0.000710167,-1.391682722
-50.15625856,0.000710167,-1.63630978
-50.14161012,0.000710167,-1.712983932
-50.12696168,0.001043995,-1.687425881
-50.11231324,0.000710167,-1.176264865
-50.0976648,0.001043995,-0.67970845
-50.08301636,0.000710167,-0.456988293
-50.06836792,0.000710167,-0.36570954
-50.05371948,0.00037634,-0.299988838
-50.03907104,0.000710167,-0.226965836
-50.0244226,0.000710167,-0.139338233
-50.00977416,0.000710167,-0.05536178
-49.99512572,0.001043995,-0.000594528
-49.98047728,0.000710167,0.003056622
-49.96582884,0.000710167,-0.011547979
-49.9511804,0.000710167,0.035916973
-49.93653196,0.00037634,0.090684224
-49.92188352,0.000710167,0.112591125
-49.90723508,0.000710167,0.112591125
-49.89258664,0.000710167,0.138149176
-49.8779382,0.000710167,0.192916428
-49.86328976,0.000710167,0.26228828
-49.84864132,0.000710167,0.346264732
-49.83399288,0.000710167,0.408334284
-49.81934444,0.000710167,0.558031439
-49.804696,0.000710167,0.452148086
-49.79004756,0.000710167,-0.022501429
-49.77539912,0.000710167,-0.157593983
-49.76075068,0.002045477,0.178311827
-49.74610224,-0.000291315,0.806309647
-49.7314538,0.000710167,0.218474478
-49.71680536,0.001043995,0.291497481
-49.70215692,0.000710167,0.956006802
-49.68750848,0.000710167,1.22254076
-49.67286004,0.000710167,1.025378654
-49.6582116,0.000710167,0.831867698
-49.64356316,0.000710167,0.561682589
-49.62891472,0.000710167,0.455799236
-49.61426628,0.000710167,0.284195181
-49.59961784,0.000710167,-0.095524431
-49.5849694,0.00037634,-0.632243498
-49.57032096,0.00037634,-1.030218861
-49.55567252,0.000710167,-1.209125216
-49.54102408,0.000710167,-1.358822371
-49.52637564,0.000710167,-1.585193678
-49.5117272,0.000710167,-1.30770627
-49.49707876,0.000710167,-0.774638353
-49.48243032,0.000710167,-0.515406695
-49.46778188,0.000710167,-0.413174491
-49.45313344,0.00037634,-0.391267591
-49.438485,0.00037634,-0.307291138
-49.42383656,0.000710167,-0.168547434
-49.40918812,0.000710167,-0.088222131
-49.39453968,0.000710167,-0.029803729
-49.37989124,0.000710167,0.006707772
-49.3652428,0.000710167,0.046870423
-49.35059436,0.000710167,0.112591125
-49.33594592,0.000710167,0.134498026
-49.32129748,0.000710167,0.116242275
-49.30664904,0.000710167,0.101637675
-49.2920006,0.000710167,0.079730774
-49.27735216,0.000710167,0.068777324
-49.26270372,0.001377822,0.375473933
-49.24805528,0.000710167,1.025378654
-49.23340684,0.000710167,0.127195726
-49.2187584,0.000710167,0.094335375
-49.20410996,0.00037634,0.455799236
-49.18946152,0.00037634,0.609147541
-49.17481308,0.000710167,0.547077989
-49.16016464,0.000710167,0.466752686
-49.1455162,0.001043995,0.433892335
-49.13086776,0.000710167,0.422938885
-49.11621932,0.000710167,0.306102081
-49.10157088,0.000710167,0.218474478
-49.08692244,0.000710167,-0.015199129
-49.072274,0.00037634,-0.387616441
-49.05762556,0.00037634,-0.796545253
-49.04297712,0.000710167,-1.103241863
-49.02832868,0.000710167,-1.293101669
-49.01368024,0.000710167,-1.351520071
-48.9990318,0.000710167,-1.150706815
-48.98438336,0.000710167,-0.749080302
-48.96973492,0.000710167,-0.508104394
-48.95508648,0.00037634,-0.36570954
-48.94043804,0.000710167,-0.237919286
-48.9257896,0.000710167,-0.190454334
-48.91114116,0.000710167,-0.161245133
-48.89649272,0.000710167,-0.113780182
-48.88184428,0.000710167,-0.05171063
-48.86719584,0.000710167,-0.04075718
-48.8525474,0.000710167,-0.091873281
-48.83789896,0.00037634,-0.084570981
-48.82325052,0.00037634,0.014010072
-48.80860208,0.000710167,0.090684224
-48.79395364,0.000710167,0.105288825
-48.7793052,0.000710167,0.094335375
-48.76465676,0.000710167,0.087033074
-48.75000832,0.000710167,0.105288825
-48.73535988,4.25E-05,0.762495846
-48.72071144,0.001043995,1.558446571
-48.706063,0.000710167,0.634705592
-48.69141456,0.00037634,0.57263604
-48.67676612,0.000710167,0.660263642
-48.66211768,0.000710167,0.930448751
-48.64746924,0.000710167,1.036332104
-48.6328208,0.000710167,0.937751051
-48.61817236,0.00037634,0.733286645
-48.60352392,0.00037634,0.550729139
-48.58887548,0.00037634,0.302450931
-48.57422704,0.00037634,0.116242275
-48.5595786,0.000710167,-0.150291683
-48.54493016,0.000710167,-0.394918741
-48.53028172,0.000710167,-0.847661355
-48.51563328,0.000710167,-1.179916015
-48.50098484,0.000710167,-1.406287323
-48.4863364,0.00037634,-1.413589623
-48.47168796,0.00037634,-0.960847009
-48.45703952,0.00037634,-0.573825096
-48.44239108,0.00037634,-0.424127942
-48.42774264,0.000710167,-0.340151489
-48.4130942,0.000710167,-0.256175036
-48.39844576,0.000710167,-0.153942833
-48.38379732,0.000710167,-0.05536178
-48.36914888,0.000710167,-0.000594528
-48.35450044,0.00037634,0.032265823
-48.339852,0.000710167,0.010358922
-48.32520356,0.000710167,-0.007896829
-48.31055512,0.000710167,-0.011547979
-48.29590668,0.000710167,0.014010072
-48.28125824,0.000710167,0.046870423
-48.2666098,0.000710167,0.054172723
-48.25196136,0.000710167,0.046870423
-48.23731292,0.00037634,0.032265823
-48.22266448,0.000710167,0.014010072
-48.20801604,0.000710167,0.784402746
-48.1933676,0.00037634,1.456214367
-48.17871916,0.001043995,0.532473388
-48.16407072,0.000710167,0.207521028
-48.14942228,0.000710167,0.411985435
-48.13477384,0.000710167,0.631054441
-48.1201254,0.00037634,0.696775143
-48.10547696,0.00037634,0.755193545
-48.09082852,0.00037634,0.656612492
-48.07618008,0.000710167,0.517868788
-48.06153164,0.000710167,0.386427384
-48.0468832,0.000710167,0.306102081
-48.03223476,0.000710167,0.097986525
-48.01758632,0.000710167,-0.237919286
